1739	1771	82
3312	9729	8
83	8735	28
13230	8152	21
3039	7625	71
3780	14147	216
8993	10851	15
4651	14239	8
2015	156	139
3594	2006	17
9999	966	21
279	9467	8
4089	853	13
7898	10707	19
4208	1561	3
9297	2998	19
7	4171	3
4908	402	47
5885	8946	5
5414	5374	26
12630	399	4
10260	4775	7
5040	434	85
6415	1968	10
170	2087	150
2205	62	25
214	8094	12
67	14429	26
1475	719	19
6401	13975	31
4636	601	19
3032	6883	17
1672	13846	35
5346	480	9
1513	13319	47
5544	7102	8
2794	893	154
13514	7635	25
5962	1758	121
12281	5398	6
1594	12905	8
802	1718	72
3158	160	14
6096	969	75
2488	13033	3
268	7493	32
12431	13087	35
109	8268	30
2946	2541	42
9	9500	130
3485	1928	28
12421	6179	21
2820	6934	47
1501	4426	10
7248	12172	38
8883	11744	58
11413	9411	42
7506	1341	8
13035	9412	188
12101	11915	15
7009	2234	3
6881	1980	106
8037	844	31
3392	11386	163
1440	5815	8
1207	3648	8
1316	6506	43
1607	5304	26
9657	8541	88
12468	5260	7
5291	1351	31
3937	12049	86
7263	12989	3
14517	12728	8
4096	9159	16
5024	12513	24
12551	4838	4
2496	217	17
7910	1706	61
5910	5301	3
2011	3386	19
2783	4440	141
2585	310	57
11677	12193	3
8863	11019	41
7348	4219	13
9479	8977	31
1952	8507	17
401	3174	7
10896	11460	7
1662	5914	3
8852	5926	31
11769	5387	17
9577	4773	13
7577	4291	30
7172	488	3
12785	10522	77
186	10417	45
8199	954	66
11123	154	12
7537	13002	89
6750	12010	89
9244	10778	8
6732	6372	8
695	11171	4
12919	8419	21
1121	2365	7
853	254	3
4596	10766	48
2016	9589	19
4665	1308	176
8185	3028	13
10869	5337	8
1519	2143	69
11063	667	19
3332	6649	60
11938	802	8
12910	3977	132
497	2820	30
2775	8277	101
3194	9650	191
262	12025	192
7604	136	31
10843	2878	7
7789	3504	38
743	11579	11
595	12101	228
8398	2593	26
3046	4040	42
3902	1485	86
8365	3154	13
553	2248	30
9485	11	5
3426	3985	3
3057	7504	3
7141	1013	3
5484	12313	31
13241	399	5
1821	106	77
4156	10101	3
12910	4222	8
5193	8755	22
4064	9604	25
5927	11175	66
7487	6493	6
4686	13673	47
6696	9989	117
6987	7889	20
2637	8183	28
7068	4013	26
12380	11456	4
1761	1080	48
9747	6044	106
4167	1098	26
7539	9079	31
10429	14409	19
10763	1864	103
1100	8397	19
11240	90	166
2578	4643	68
4681	2232	233
4646	1216	43
0	11444	0
11178	32	48
3359	862	17
9872	62	25
4298	4232	93
4239	11911	6
14505	1738	3
2681	9426	17
7691	10844	41
5078	4579	43
435	3322	182
3071	13889	11
11163	6820	10
8524	92	150
4872	694	85
2166	2159	6
4947	7111	47
10009	1378	130
327	466	31
5269	9604	71
3888	9777	19
3712	9597	89
9419	6793	97
5123	1144	9
6034	12452	66
6082	12160	3
9681	7466	22
3192	4359	122
697	33	15
407	11602	6
9224	23	90
1037	635	7
12929	3835	101
9395	10502	59
8086	6732	31
6798	8748	117
12527	1959	19
10394	9320	131
13504	3794	58
10550	293	20
12091	5357	166
3939	2820	2
9440	1767	81
12885	2557	42
4194	45	6
7470	6646	31
3259	10386	136
5987	4020	3
12063	4488	31
3364	5664	8
14144	6842	40
8090	2907	235
7147	3706	104
10759	4682	13
9288	7843	20
1934	5419	69
1756	774	118
3615	4060	8
6897	1311	150
534	10048	121
6718	12216	58
2032	8863	75
8316	7437	31
4047	2994	43
5990	2451	26
2342	103	141
5140	5573	66
5868	340	159
1468	11677	17
8843	7754	20
7211	3554	15
687	1569	45
5622	10600	66
12134	11899	82
9063	12142	8
8302	5190	177
9672	11976	21
13190	816	13
1602	7901	31
2897	14372	48
441	6011	32
1121	8238	10
8856	1834	41
6681	13305	15
5463	3335	38
7304	2863	8
3181	14085	112
410	4290	32
8724	14305	137
469	2279	31
7	9353	3
10461	2610	19
4367	1156	38
8628	6171	47
5092	4208	8
9283	10093	40
13785	5694	59
3808	434	85
5759	3313	53
3353	10669	13
5150	8695	85
3024	27	13
10331	7321	71
13860	12262	111
1334	4463	47
10256	4948	17
1300	9432	92
5332	2889	15
12410	6619	7
580	7929	18
2909	3476	20
5324	2696	76
4864	1870	7
6258	158	135
6134	141	43
4547	3902	17
10553	1934	13
1682	3434	8
2030	12180	13
14355	141	43
9840	32	48
1794	2019	2
1808	4492	47
12880	862	17
4651	7918	3
9998	7557	12
3922	100	31
7522	1080	48
6287	6635	38
14449	7508	19
637	6259	15
693	12098	67
14179	32	13
4569	5816	63
12317	7366	8
936	160	214
460	7693	47
10645	1383	17
527	8133	38
10139	4964	13
9033	94	8
1187	6394	31
5910	328	119
11989	1691	70
8791	13955	23
1069	1944	21
4360	97	8
3825	7020	82
12017	6957	20
3506	441	8
1625	495	64
12153	657	31
1963	2358	226
4998	6638	13
5685	13172	143
12647	1615	7
5779	160	14
171	4892	50
195	7285	15
7415	862	17
2942	7883	13
1900	10006	184
13686	686	3
6045	11767	27
5130	2539	8
2378	12344	26
3501	737	113
3675	7702	8
10185	7843	80
4551	7150	152
258	1256	10
13105	5	120
3345	8003	31
499	13929	7
2815	13302	20
7942	13250	124
9704	9701	176
9270	10339	43
1025	7789	45
3032	13015	48
10642	4490	8
6124	27	13
8484	399	5
4833	393	17
5813	2091	68
8689	601	19
4268	7605	19
10118	7848	8
3412	5733	169
13415	4473	17
5621	9648	176
11650	9959	38
11382	7314	19
9568	5755	8
5181	9296	8
6636	1924	17
2377	594	34
7170	212	41
8871	8508	38
10672	11285	17
7482	8418	38
2758	1962	19
7644	13123	25
1187	12070	3
14264	7597	6
8280	141	43
7486	2044	17
10526	434	85
8220	13100	26
6776	9845	119
4906	8169	166
5312	2750	103
1704	11347	13
9364	10760	153
13219	14194	4
7956	2091	147
1625	12106	35
10166	5289	22
12654	4675	146
3095	127	130
12691	2931	38
1111	249	83
5780	6148	101
8068	10877	14
1536	612	3
8788	12892	1
2561	13733	17
2971	3678	84
3694	3099	15
843	9068	13
7691	4577	41
2907	1083	75
2542	12299	13
6227	64	26
9392	2438	154
11684	2371	101
11278	4325	8
8517	10647	52
671	64	26
8639	990	26
13865	2006	17
1457	1880	122
7167	6791	89
14499	3465	69
358	584	27
11034	5876	71
1018	6193	12
1900	7213	31
3807	10863	66
2313	8268	15
3932	1361	13
2987	1952	76
9640	1910	201
2058	8042	38
5453	6199	130
12734	64	26
3024	10396	8
10870	1212	95
10992	12569	96
8783	578	19
12376	2620	19
11696	249	39
4608	721	143
6167	6872	66
8885	106	8
4667	2326	30
7244	11209	50
7329	13424	38
182	10301	31
268	855	76
2664	9080	41
1224	4147	8
6061	14365	30
1173	8734	31
3690	5131	47
6149	8625	31
1501	2882	7
335	11863	71
10996	8817	8
11403	4027	77
2361	382	28
5278	9	5
2437	1245	41
5762	382	13
453	62	25
300	7290	107
10368	13883	31
5582	10964	160
181	5648	72
10756	4677	84
14223	97	117
3851	975	101
7817	2242	26
4713	1692	7
5636	7556	43
5329	1956	26
8313	14338	25
11070	3985	22
10506	159	7
7737	1287	75
8114	12180	25
2551	457	19
10455	1314	31
2195	4288	61
9545	5956	22
11115	3997	71
2871	592	106
8020	6140	48
8319	4260	100
6964	297	24
14283	637	28
3368	1817	38
8263	655	31
211	4140	9
988	1165	3
2855	9257	77
642	6260	6
11194	4340	8
481	14069	12
7324	62	25
2255	7117	17
4011	7930	22
9880	9983	120
3406	1211	31
2738	4076	27
4802	2612	12
32	13569	15
8943	2677	76
3149	337	19
3473	249	160
7819	8876	130
1250	8008	7
11097	14268	6
10268	2202	10
1769	5334	221
9334	1551	66
12925	434	85
4406	2964	8
939	10124	201
8074	8610	82
7877	6998	89
13355	8118	25
10234	422	161
4018	6672	24
2366	2202	10
1964	13288	38
12247	3146	21
6449	3417	47
9123	276	6
2796	6335	6
11054	9150	4
84	5769	2
13233	7125	35
2799	6515	47
6571	2185	48
314	3437	45
2146	13776	6
186	5628	8
8146	302	171
9927	748	3
32	3635	15
7737	774	118
69	9210	7
4200	3139	89
5994	9762	124
447	6822	22
6583	3273	23
1714	1846	19
5649	1800	6
7895	1866	109
2312	4310	2
5458	14220	31
1912	5720	3
4191	7180	3
7966	7657	30
43	12090	148
8931	2992	126
13230	1597	8
2881	11	5
5337	7798	8
3500	7100	133
12835	2960	30
13235	382	28
743	9599	13
2651	4720	108
12722	7010	17
14469	1843	38
1921	3753	19
14431	2344	30
652	7124	14
1614	3248	31
779	165	27
3485	6160	69
2052	8630	175
7222	14062	13
3292	3446	23
4610	1952	30
13678	5755	3
4576	1647	61
9584	4216	20
9933	4594	38
6223	10152	7
4112	5271	20
12823	1190	85
2960	2738	7
6580	181	13
4000	181	88
12693	1585	66
2104	2780	66
3539	789	17
7203	3570	8
6943	774	118
3303	10932	20
14496	2919	42
11912	5108	66
7852	6851	82
4628	2410	13
8384	3366	66
6907	5090	12
2166	2120	8
3303	11386	20
4770	12233	71
5395	14533	85
13193	163	31
10014	1327	66
10864	9867	87
7242	11908	19
381	220	13
7539	12336	26
2968	1128	47
5223	3487	13
3664	862	17
14474	6186	69
188	7600	59
7064	7840	5
10092	32	13
357	8645	28
7164	6977	30
7566	1911	26
14158	11809	184
3906	7641	170
13057	2554	20
534	3036	5
13200	10040	214
11366	4849	24
10316	1547	92
12491	4117	15
12073	1002	17
31	7898	19
10235	62	25
2535	3446	2
382	13354	15
1218	7468	13
4994	2371	56
299	12376	174
7250	176	19
14150	3346	3
8442	592	39
10199	1314	31
7301	4848	17
5705	1484	7
13120	62	25
9916	10811	48
14398	1127	19
1518	1106	20
992	12659	13
3973	11346	3
226	1781	15
2890	3940	3
11773	5789	0
2985	13091	43
2148	6114	8
6001	723	19
8415	6879	66
5416	62	25
12486	8209	71
10879	12288	71
5440	6887	85
5837	10239	77
5368	132	8
5841	308	13
4127	5786	45
346	14205	19
11170	13579	131
7880	13501	82
4304	11703	10
6419	689	84
2859	117	4
138	10764	92
5991	10014	8
7996	5900	31
6481	8547	15
11794	2033	24
10442	1277	75
1245	13420	42
13840	62	25
4537	4388	45
9761	32	48
5256	5219	8
2344	6066	7
7271	1272	107
9868	8053	15
8641	1759	3
12699	522	47
4051	2187	8
410	3040	76
1614	249	106
14318	62	25
12718	4338	38
11000	8428	17
12384	4021	108
1159	7372	130
4751	7314	6
11913	1046	13
611	6770	133
2610	12756	7
6973	7577	8
7143	9665	89
1815	745	114
6184	12858	79
7470	7627	8
9169	7352	27
12321	2367	101
2782	2451	19
1732	594	101
5028	160	232
1069	434	85
10330	5661	107
14133	32	48
499	1695	7
6096	4075	63
3863	188	2
7363	1220	36
1610	12370	53
13265	1513	19
7870	5777	48
3026	12341	136
839	7157	42
5244	2763	32
7911	7318	58
7088	926	61
11137	163	31
13270	9100	20
7784	13155	6
11758	1910	21
9545	1087	29
8331	601	6
10552	434	85
9169	6081	8
2565	8380	17
967	97	36
5387	11405	8
2400	12342	88
6812	2806	24
1300	6842	42
9481	728	6
8543	32	48
11353	11420	83
2082	4779	17
8615	2063	8
399	7560	130
2589	3450	7
1759	14069	7
2645	11264	13
32	7904	15
6102	11752	101
804	13523	19
4917	7668	12
2753	558	8
1082	1382	3
2862	7520	6
10326	14184	43
2643	1076	38
4737	12112	137
8283	1925	47
10329	7688	137
2966	3806	75
3395	11463	41
2833	233	10
9382	7701	15
3334	5753	26
10020	9000	22
5845	14086	30
6909	11133	6
5521	3555	17
2756	1017	30
3276	1374	11
14493	3794	13
5237	4023	63
6570	2949	8
4932	5920	68
12336	90	60
5267	4492	103
6799	4293	130
8494	2327	211
117	13848	130
4431	9470	27
434	3993	161
1786	1806	35
13138	2816	25
2652	1753	26
543	4633	7
4468	4641	41
149	12295	77
5128	10774	82
4910	9727	104
513	72	64
6757	13952	62
10954	5847	89
5993	4951	13
2097	62	25
8152	1874	154
5050	14337	31
9159	449	13
8592	4528	48
8293	14472	26
11754	3218	19
8231	774	118
390	11843	77
6613	12725	174
11616	990	26
4720	11928	66
14043	85	47
3086	11422	47
4069	3614	74
1742	11564	43
2543	9599	41
2315	7844	116
374	11132	13
6891	7265	11
314	13510	6
181	5421	81
5910	658	60
5520	2562	29
7892	2269	58
4473	7772	76
5442	4	31
13261	6452	15
5893	6316	13
2145	12714	3
1654	8645	7
1432	23	11
2410	2297	2
9765	4741	6
2492	8753	19
2689	8212	13
616	8891	8
3793	8285	8
5387	14011	3
181	4605	58
805	9533	30
2765	11213	6
11299	163	31
2131	3241	19
4174	9419	34
8559	6281	8
6653	280	35
5354	90	108
5854	2809	22
570	14010	92
5587	9315	155
7955	2394	13
9893	1087	29
2146	3373	24
18	4723	9
5380	8145	47
2645	899	14
61	164	130
7568	7878	136
10886	10047	66
1256	3470	52
1790	77	19
486	10514	191
2729	191	116
1397	11374	26
10389	3500	66
12257	7738	109
13989	1459	47
2747	1969	27
10233	9747	59
11548	4472	20
2148	13442	15
9000	4723	8
742	4956	32
6087	3915	26
3330	2500	71
4075	331	13
10730	12141	22
13715	12220	111
11766	4747	45
2155	6408	14
10977	655	31
5527	4137	97
2684	11379	97
7042	926	95
7167	163	31
8235	7154	117
4877	4624	101
7829	1503	156
7281	163	31
12699	90	206
138	14150	42
2488	2113	6
4650	8430	7
7948	189	30
7504	132	8
7867	2529	7
10517	6394	107
2981	592	106
12729	5449	10
200	10184	20
12850	181	48
1240	4149	19
6204	11485	141
7356	5672	89
1640	1634	6
11823	1580	7
627	3830	29
8518	12885	8
9918	666	7
12348	14322	163
1108	6495	17
8638	9557	38
2929	1482	22
2862	32	48
12407	2458	20
8668	7555	152
4119	862	17
1671	838	19
7572	5184	218
3215	1193	8
1199	1955	3
1193	8871	3
11528	3235	20
6189	6756	8
13509	10731	5
9532	2317	207
8617	6072	45
12494	10942	131
8284	5584	208
7059	7202	6
8488	11556	106
1126	8275	7
1302	8177	152
5874	990	26
1507	215	17
66	926	61
8049	32	48
8209	10108	123
331	5396	94
3731	14390	20
4749	1144	75
3000	853	48
7937	7671	26
8801	14362	51
13334	23	11
12428	6737	112
1141	7226	42
4781	2223	27
7067	781	89
9580	6851	77
9070	2907	9
9873	309	6
10377	13834	8
2127	6121	19
500	450	72
3290	5895	8
4	12605	2
1067	8801	8
7577	8532	12
11878	7178	48
6555	7245	77
14016	382	28
7906	10685	12
660	202	29
8117	4577	189
2392	1718	72
2771	1088	6
5083	206	2
4016	64	26
6291	12380	36
14406	10580	210
1849	8049	141
5222	4027	3
1132	11824	31
5200	5789	0
8621	1071	36
4877	9	5
8003	9050	161
13453	9116	71
107	8531	3
4161	13103	8
12360	219	6
7606	6608	31
10973	3430	38
11856	3824	32
9171	927	30
13641	8525	20
5752	868	6
7392	692	26
32	8774	15
6524	3508	6
3995	32	62
6305	762	116
651	14028	8
12142	1620	8
9917	3193	132
8002	189	84
12661	1658	6
1500	1192	17
226	4422	105
597	11872	75
9567	3373	66
12388	10783	6
12559	8502	47
11896	174	31
2083	12946	6
3580	12633	30
13471	945	58
12139	1514	169
12678	12147	154
8159	9277	24
11564	637	48
7240	14022	15
124	13256	75
13055	725	19
3679	10877	229
4862	363	18
4706	8416	170
863	11009	47
7748	1130	31
11147	6526	6
8549	2943	47
1780	2723	136
1385	5400	38
3292	6340	32
9443	8957	22
386	9056	8
3039	164	130
4166	10722	130
4076	6554	3
2356	13221	6
3237	3169	19
894	2706	154
382	12536	15
11775	687	8
13624	141	43
11482	5490	19
474	7690	152
4720	8900	24
345	3284	103
729	271	20
5762	9197	124
5450	8530	31
1330	981	89
13119	27	29
1314	11077	2
7884	2878	7
5435	11196	88
3058	6444	29
6020	9310	103
11209	924	108
11912	4809	6
3576	1657	8
1275	2023	166
10988	1970	29
12479	11665	19
5878	1367	3
29	9077	170
7679	4225	152
2279	4983	71
656	344	25
11424	2557	20
9338	1002	17
2700	9472	9
853	10164	94
9584	4610	24
156	135	103
13734	2937	12
13692	3380	174
10672	1121	19
310	12	9
2260	9046	12
6662	11677	41
3405	6891	7
1288	1953	89
8462	4586	94
11657	194	212
5212	4444	71
3053	11743	74
1317	7355	6
14477	7627	8
1920	861	3
212	2311	42
1248	1106	47
7328	11825	2
69	13237	7
8566	6404	20
3959	10054	7
6532	14026	170
310	11681	92
9379	6366	17
12453	9977	124
7037	4203	1
4131	427	6
1830	3887	3
9553	2203	69
3714	46	30
4360	637	13
9120	1164	13
1375	3872	19
1370	14442	6
3947	1718	104
13761	890	13
3700	12576	31
7686	12550	31
8011	13059	13
5338	5847	66
532	658	15
1093	871	17
3889	2644	75
181	1376	72
8299	9163	13
7743	4897	7
11403	9694	15
8793	4	31
6883	1974	19
10671	4239	3
882	4758	7
543	12612	7
5650	1050	9
3911	141	43
4486	8427	20
1598	62	25
5546	13811	36
7306	910	69
6388	436	42
7660	8517	12
12677	2220	102
12483	265	76
8722	6943	31
9470	6357	31
6861	229	30
396	626	69
11441	8406	20
5592	774	118
7332	8719	8
7379	2410	13
3310	7112	24
2264	10128	13
448	7694	6
4036	1602	24
8090	2033	66
7092	585	14
4316	11678	143
1302	8702	152
815	708	104
13808	478	152
1898	32	185
9698	4422	47
6041	90	33
3316	6141	43
11241	2539	1
8277	4641	0
12685	1713	0
2929	7233	101
8468	908	19
2711	2864	12
1042	4452	7
342	1339	38
9846	3873	52
9585	1468	8
7856	4258	13
6896	1255	44
9337	90	166
5841	9476	89
2156	3364	47
13466	2610	19
1696	11486	15
13822	9610	8
3841	1225	8
13605	9	5
13908	12138	183
3169	5245	22
1301	935	84
12217	2889	89
11465	12741	5
5252	2598	8
6455	5132	8
9884	8415	3
10979	4731	100
1557	3473	158
4210	6534	68
12119	9404	48
14136	7484	20
9005	4329	76
4880	3725	32
5274	3257	31
10990	11253	83
8094	945	145
8881	10945	48
7638	1536	27
5476	10526	172
2328	2675	66
2138	1024	8
4967	2090	174
11334	9290	7
14469	9320	152
169	6733	37
12483	13956	13
13156	13440	5
6001	11036	19
8112	892	8
12332	11245	38
11597	4835	32
8649	11	4
2270	8501	42
839	11418	47
2090	1710	71
11078	10693	68
2966	5068	42
2268	12511	31
13125	2888	32
5139	131	17
3574	771	13
5270	11644	17
6618	2004	2
10235	818	17
12856	174	31
1754	7178	29
12614	7496	8
12463	2754	159
2149	12164	7
9	4234	130
13454	1960	26
13729	13473	5
6631	11755	17
9498	11370	48
1126	13256	7
34	9392	6
6936	4559	19
23	8556	38
1657	14489	19
7229	11485	89
14010	2779	71
211	14261	92
12928	2501	83
8846	4493	3
11897	7963	130
251	8917	21
13271	1650	101
8063	10889	17
720	6259	43
1326	9405	38
3645	3267	19
10208	3455	6
3840	5664	109
9457	1914	73
5697	2959	19
1060	10285	7
11470	6029	133
4703	97	36
290	1996	28
282	12653	8
6926	4546	152
1364	8820	32
2217	2355	8
4374	8318	13
117	3729	130
1323	4798	89
12258	3128	20
13170	434	85
12909	10364	107
10367	11754	43
8221	5149	3
10435	723	19
4374	13172	13
8278	1682	13
5962	7225	19
7326	11843	47
3205	210	41
2238	10137	15
140	7069	38
12589	1302	152
875	6642	86
4164	1960	26
3884	2982	2
3254	5471	84
2556	3971	9
7691	111	32
1937	12147	6
356	344	80
8687	11693	58
7787	13154	136
10513	1768	167
5331	8132	137
13598	215	17
1831	9653	38
14323	6586	3
11168	2028	52
1438	3537	36
1240	1287	9
11803	4037	166
3897	8400	101
12508	186	66
3426	3465	72
3921	990	26
10572	3821	6
1104	1936	26
3380	4	31
9450	1248	137
2644	62	25
13991	138	9
4268	13014	21
1056	3455	117
1577	10426	137
4524	2123	17
757	7334	6
6377	9349	20
149	2324	47
812	32	13
5303	261	19
11054	9617	10
3838	6607	19
3214	13455	30
688	3666	35
4254	521	61
9939	249	160
3588	12888	212
4850	8486	31
7659	160	100
1489	8168	7
2146	256	3
3938	13700	38
12376	12598	17
772	7058	90
32	3782	15
9150	1606	27
3093	8657	86
13734	5474	8
10439	4119	19
4842	5622	3
5950	9442	6
10848	9158	136
5027	310	177
32	12115	87
4491	2335	138
71	6926	12
10519	8891	43
9337	215	17
6550	382	48
7121	119	13
6216	1196	136
8570	11889	61
8386	5078	6
1062	9530	7
11084	7503	133
1127	10994	7
1833	382	28
3441	6244	19
6331	6418	84
8391	6404	32
6341	12376	20
12840	1874	154
5525	7739	45
9	3894	130
12800	12071	94
3742	11816	83
1861	14333	12
12794	249	66
8715	8679	170
7150	4800	54
1148	13572	7
745	6201	172
9382	9514	27
10079	937	36
7770	890	157
615	3043	29
5426	9470	23
14351	5235	116
310	1678	9
13785	4698	38
5649	13383	19
4265	13726	130
10581	13467	138
3179	10156	7
11591	13119	15
5646	14531	6
5138	3257	31
10729	249	66
14478	4474	13
993	12548	15
3079	2553	7
117	4772	130
11711	3514	58
10502	1936	26
9585	1780	85
4775	1512	1
653	2340	178
1616	1681	27
80	2215	192
10896	5625	7
6657	8170	8
13410	527	116
5555	8527	24
7003	3613	116
2380	9644	25
8299	5915	13
10996	32	13
5788	6759	4
2592	6172	59
3373	12807	15
971	5118	13
9859	3269	27
32	8174	15
13478	6779	87
8114	11814	85
9505	23	11
13349	7712	66
3585	3298	26
13090	384	43
4658	10568	19
5641	3279	32
9620	13712	13
1260	11218	69
1603	4768	21
181	4580	152
9679	710	153
4147	3189	19
6046	2127	8
2742	5834	48
7759	32	28
1731	3006	97
6775	1124	48
1318	4963	30
9090	6414	2
2037	3081	10
4727	13293	3
6510	10077	22
3409	5637	166
11766	12093	5
10893	62	25
10523	1791	20
636	1261	32
10379	434	85
2324	138	57
12268	254	27
12546	1796	49
7524	10488	24
4894	7498	38
10310	2902	8
4027	13896	38
8991	5707	25
12679	9164	43
8656	4601	101
9274	7130	133
5620	434	85
6347	8336	41
4337	12769	8
4727	5382	48
138	12154	92
3869	3387	7
5886	10593	190
2699	5457	30
1915	11	5
1555	917	42
10146	3043	8
9235	32	13
4473	2870	11
4312	258	19
83	6308	116
7	4283	8
11132	2537	184
5403	3810	50
5793	2117	11
399	5242	130
9080	2376	26
1121	1546	7
3967	1053	19
4939	9277	39
10902	382	28
1290	6386	220
2907	2369	19
7415	13417	168
13572	1025	8
2251	1529	20
1680	14138	8
1948	6552	32
13661	13268	24
271	5911	26
5501	1868	10
6192	3974	47
1151	5352	77
12439	11	5
12524	160	14
9854	54	45
601	10645	7
3223	4335	60
6887	23	11
13005	434	85
5579	10063	38
4249	13596	12
8187	10846	156
10266	215	17
3457	5872	1
9287	5276	137
7605	1337	12
9588	2724	6
1721	6993	24
7387	467	19
4943	570	9
13910	818	17
985	3072	42
12425	9170	8
8615	9737	38
4683	7171	22
6008	10630	137
9445	6979	8
1756	4543	75
855	1518	15
4408	12372	25
12350	12250	158
1740	10483	17
9965	3496	8
769	202	13
8308	11945	101
1979	9071	96
3655	5350	83
10571	4460	38
1253	9944	71
2183	382	13
10935	2700	75
13019	2263	47
9317	6178	28
2378	4618	28
10332	32	16
7405	2438	154
4169	5754	38
8676	12455	42
10045	10869	39
4251	1304	58
14285	5368	8
11720	14336	8
4341	4110	13
4260	7372	41
8371	32	48
1934	9786	219
10242	9100	37
6804	136	31
4401	1934	13
10930	6301	30
5694	1806	35
1324	3831	159
1250	4144	47
8490	14384	94
14051	62	25
371	6297	7
413	4640	19
2771	6398	12
389	4230	29
387	6913	30
8731	3556	7
229	7479	38
13193	3098	113
7699	2279	38
12799	10982	21
1881	1634	7
5837	13781	6
5967	965	58
5071	1055	47
505	8021	6
8293	399	5
4362	4258	19
19	2274	42
1177	12674	89
11	14342	130
4913	12942	12
6180	90	34
5241	1250	30
9699	1946	14
9140	678	97
8287	12208	8
3259	13680	15
3707	6412	140
4726	7551	30
2482	10615	191
14391	3292	20
12169	1102	19
9798	5654	38
1947	6929	30
5505	235	13
2459	14022	3
13398	3850	120
11	10957	130
8913	2952	13
2598	2841	192
5213	7378	51
706	963	89
6652	9855	13
706	765	89
9175	131	17
14489	212	75
1113	4550	76
8784	4874	58
2984	84	31
739	782	112
10738	11734	17
11887	6923	61
3502	9490	64
7289	803	6
5675	7316	19
5930	2728	8
742	6475	32
13356	11376	22
11476	274	13
3708	4883	64
254	5877	8
4153	2634	38
2602	9466	39
13044	13993	55
2688	8544	109
2680	8808	30
2318	4050	19
3667	5902	8
3668	2806	43
526	862	17
11646	2689	6
6680	10059	111
12408	7358	56
5279	210	41
3719	9219	3
5898	4244	31
8638	23	11
9067	10268	162
13848	1163	13
13924	6159	37
9714	1871	6
1756	11440	9
9369	2799	19
4733	7024	35
10035	2347	8
9159	8803	77
1475	3052	6
910	9072	174
2437	11620	120
2508	1085	141
4196	119	28
671	1668	102
1046	5737	87
13064	1965	30
2055	9757	76
3617	2234	26
11285	14031	17
5802	13377	13
6717	8236	19
6780	12259	68
6260	570	75
1383	139	75
13696	8682	161
5074	5885	13
6922	1076	101
7234	4197	3
2107	658	31
715	2243	6
12008	2147	3
11844	3377	213
11235	1131	150
3484	12964	13
3609	3403	76
7873	1547	3
10031	1271	177
10393	90	34
11332	3832	11
1344	4827	8
13246	2006	17
4580	8152	41
1909	8774	210
10079	2806	31
8074	4570	212
9	7521	130
992	1469	13
