108846
8131	1499	6
4992	8620	19
462	1292	28
7841	9450	3
4929	10020	26
597	387	75
3142	9509	45
11584	4526	32
9164	5804	162
7390	2915	38
703	6360	155
3228	9286	47
4915	1385	42
2984	11	4
174	382	48
825	1893	97
6514	2231	75
9595	592	66
5470	11369	25
2650	72	66
367	11035	8
2342	12183	17
9634	1409	48
11671	12389	158
6166	7804	8
899	844	31
1048	9246	175
1897	2688	6
13315	160	14
4385	926	61
14527	1302	58
14295	12169	44
4251	5991	20
4432	5827	2
7056	82	19
6164	7125	37
7520	1124	48
4277	9903	31
11337	158	13
4704	1820	3
5667	9768	192
7031	13394	31
14526	2272	14
2037	10919	6
1663	5899	8
11834	6854	101
2593	998	27
186	11964	3
2451	7167	8
4368	14482	51
12890	23	11
833	11806	130
9238	13962	39
14147	1551	160
13225	13918	120
1197	2412	43
5865	9743	42
10711	209	23
12625	212	75
12645	8388	85
8910	9391	50
3635	11628	137
321	1240	41
8093	5765	19
9432	278	6
11970	3600	12
6374	10850	30
8169	8160	85
11660	117	5
9177	136	31
9789	10145	111
12404	695	15
3156	1819	1
698	1124	48
2153	6928	7
1840	2049	27
568	62	25
467	1590	10
1053	1663	8
3888	5491	10
7820	8616	17
11293	5006	20
5547	783	136
14087	8170	24
3206	3634	35
1737	90	129
9131	97	169
13117	816	13
6975	13472	8
1756	13652	42
5264	14428	32
6713	2770	70
3210	14034	10
1880	8545	11
6566	6009	137
11262	1327	66
3452	8995	57
2215	8352	17
3288	3957	7
5717	2047	130
6244	4896	4
4052	5338	8
9799	1044	151
6358	9699	6
1690	9716	3
2059	12279	24
2315	249	24
14459	11395	25
4761	3906	162
13889	434	85
9617	3590	15
10578	6997	8
3024	3099	6
3862	9570	130
3978	13640	130
6524	23	11
10349	12497	144
4709	14324	89
457	9336	7
9689	66	47
963	12249	132
12876	8594	77
11745	1640	167
1357	5516	6
3068	3858	20
13928	940	8
5479	4127	76
12391	1738	3
3878	1449	148
7307	364	145
13017	2142	97
12506	5505	131
5699	90	208
6602	5630	13
13197	7056	7
5038	355	21
6691	6863	50
9366	8140	15
8536	3932	37
2750	2736	101
1504	90	108
10387	90	33
13799	4152	17
3095	11963	76
2868	3780	25
10080	1754	174
1694	2346	15
7025	5422	34
9726	7682	71
10387	5046	50
3690	7445	8
1374	1331	20
14189	1284	19
5786	5908	19
9483	3088	17
13887	410	86
2713	10279	75
1941	7455	158
1364	11082	83
9077	7025	7
5430	384	229
10829	5985	124
2185	6284	3
10373	7206	170
6819	5182	19
8615	10250	3
1850	592	24
718	1513	19
2772	1959	17
822	90	34
4671	1566	39
8481	6515	103
3604	5418	177
2490	8407	30
5516	3883	106
13833	11596	12
5043	4746	19
4474	2726	58
6209	2086	41
4809	2031	26
10256	181	13
4058	1431	38
4974	10267	45
10815	32	48
1781	10650	24
8844	14135	124
12576	1361	13
1574	13691	43
4793	8458	3
1471	11929	3
12095	7258	32
2850	10371	21
5051	1688	61
2667	10548	62
4835	939	3
2577	8453	19
2499	274	48
39	8918	7
12434	192	38
14034	1493	101
3745	10502	19
13901	1369	8
12871	3795	47
8318	10349	41
13792	862	17
11305	8127	17
5055	1940	9
2840	6396	58
1264	14220	56
3479	2788	8
2862	7981	20
1734	1688	170
1442	4421	7
10506	1027	77
13309	1881	26
4253	11751	81
8294	3930	47
5385	1295	7
2493	4798	8
14080	11867	20
375	11524	20
9855	789	17
5498	7159	96
6250	7019	13
8319	6820	10
2374	182	43
1671	3501	64
13040	9148	6
6146	1469	17
3308	2438	154
2656	11717	8
1432	5840	49
10155	9551	130
4740	6323	28
3731	5605	77
6995	5160	11
1127	2646	7
6714	8083	183
7764	5867	19
985	780	102
4179	2833	3
3631	3921	162
3216	11200	35
8841	8809	15
4683	5602	22
887	666	7
3876	12317	85
4438	4872	13
10988	5427	23
1523	90	34
6861	1080	13
11898	141	43
1224	6226	21
14322	23	11
4777	1443	32
5145	3119	13
7924	5701	145
4399	2123	17
1101	672	77
2438	5757	137
2906	2134	3
10837	4857	31
7161	7867	174
4850	5280	28
13764	637	13
10035	6651	20
4341	3421	13
12658	5222	8
236	8395	63
11191	14107	143
2934	313	19
268	591	38
6535	3426	83
1335	1333	25
8889	2630	19
8676	5302	9
5411	2624	66
12552	3056	8
2828	5204	8
5813	8909	80
5930	11174	45
7578	2702	20
10076	9990	38
1759	7634	7
178	160	14
1672	13285	2
5308	2242	26
5718	622	13
2960	3725	7
7258	10983	13
12725	12875	38
11	7539	130
14347	382	131
12236	1415	17
6209	1280	15
8203	9130	30
1329	68	29
1566	2593	89
3130	7822	8
6236	1654	19
7232	3099	146
48	90	166
5113	8869	12
7265	14170	108
8734	68	13
2047	4362	8
7327	205	31
5792	1199	3
8531	5685	66
11395	342	26
4709	10944	89
449	2895	152
10018	5215	145
5801	1787	22
1	3394	70
794	2944	8
11708	5205	8
14254	4452	38
2544	3847	75
6242	5320	122
9951	637	157
2762	2403	3
1501	8934	7
138	13764	42
12848	682	50
1239	8706	192
1380	5082	142
5760	7371	7
392	712	77
1076	10088	134
9460	5945	89
6183	12729	19
6345	6823	26
6978	13499	3
9580	3432	24
2751	12788	52
4688	1211	31
2017	2461	107
3387	13367	215
1438	90	166
382	3763	2
14149	3576	8
10866	9297	14
11585	4211	6
394	12785	3
6987	57	23
2297	3231	28
10808	7050	15
394	157	6
7905	90	108
8599	1938	86
5126	14524	97
6025	1148	19
10916	532	66
7444	2438	154
9238	1437	154
5048	5169	47
5473	12087	26
13733	6301	3
10321	1585	13
1736	7853	8
7764	5794	145
1574	32	48
8763	13442	38
9846	4554	52
4176	84	31
6002	2564	42
513	2934	64
8306	6048	85
12683	8983	130
3288	5459	187
112	10835	7
13391	1705	48
10250	11844	89
6061	576	71
10017	14346	13
8577	538	42
2520	1667	17
981	3201	79
123	5116	17
20	1213	10
4331	11235	130
2464	4612	47
3342	3883	136
10621	25	116
7049	637	131
8675	32	48
3971	5028	45
5001	11041	7
2655	1722	13
9034	10530	92
1513	9794	47
4518	11466	64
11122	7008	2
671	11813	8
7754	4570	17
14396	7868	76
4674	5660	8
5234	6438	3
6412	5206	43
2718	3877	10
2035	12293	15
6334	1736	27
9534	10817	58
8521	11909	6
1974	13625	7
6453	12939	29
2699	864	30
8536	23	11
7922	212	75
7333	7024	7
10503	573	77
4031	3439	57
1469	8119	130
4733	8952	160
2903	5851	13
8479	9848	6
13622	4213	19
119	10985	72
2601	9273	19
9935	9618	124
4513	3282	38
8922	259	46
7467	9958	0
3123	2620	14
5197	2374	22
12664	11478	19
1074	158	13
3028	5727	69
2711	12305	31
8200	85	47
1329	4500	75
13589	8051	20
10209	2220	27
8300	4585	2
7043	13986	2
12536	14227	10
1838	384	28
1498	696	66
2383	4295	17
9549	2635	20
3412	6333	117
2142	1746	11
181	13991	15
8868	4323	19
14198	9271	170
4499	6884	77
1130	5791	2
1787	3367	17
2940	4563	212
7854	6436	47
4431	6428	8
1834	6571	92
3838	9060	24
10663	7907	111
3526	989	13
13691	1225	8
2026	7491	130
9922	4578	6
2622	1885	90
9303	2766	6
8822	2455	20
8574	5406	118
2477	5050	38
4684	1995	116
11084	5339	25
8850	6243	83
1750	50	21
2549	8395	8
5835	4468	13
160	1101	70
4397	287	70
3026	1260	109
12954	2689	6
8297	9438	84
6032	5937	2
5569	988	8
11073	13226	12
3822	10558	31
9805	12082	194
2153	9350	7
2890	3125	31
1372	5005	7
2609	3412	30
9012	7940	101
1794	247	2
5333	9803	71
9497	1340	13
3927	4676	8
2194	6428	8
11761	3220	172
4330	5695	81
6191	4066	41
6	5911	3
11713	12528	26
124	62	25
1625	9396	64
2340	62	25
1907	9665	8
3320	220	45
13677	62	25
171	554	50
7426	10340	41
8856	1245	41
6652	11684	13
5744	274	13
32	2051	15
6326	3102	14
11721	6368	43
5530	954	66
123	9084	137
1081	8423	103
10116	1614	15
1717	3629	3
688	3411	77
176	10899	8
3117	13167	56
6766	3595	3
3189	12500	15
2842	4450	13
10561	6099	0
2186	3946	8
13148	13305	4
7677	125	75
5718	32	48
852	9196	13
6449	10170	7
3306	7257	13
236	4826	63
5320	8628	6
8483	3093	3
2332	13926	6
6847	7721	22
7784	5401	19
9825	449	152
2527	1039	47
2734	5292	149
5713	4323	29
2886	3095	36
4217	12943	5
12122	84	31
2681	5870	17
882	5480	10
2631	970	17
2858	780	7
5905	2086	41
5103	657	107
1605	8504	30
8967	7121	20
10321	795	18
14098	11941	62
11224	32	29
2621	2766	38
2320	3514	143
944	10402	29
4491	3190	47
13853	5563	43
3282	8941	35
8782	9006	20
950	771	180
11367	4860	8
960	1802	19
11561	11427	132
7647	10737	19
1311	1304	13
5339	10870	170
944	7973	29
6098	9869	13
8951	2846	124
1468	2181	8
10929	3990	130
10976	13645	45
6345	434	85
2522	11778	8
0	4468	161
1464	5243	101
2876	5520	8
2931	1767	12
1802	117	4
2238	13598	15
2620	3956	130
1404	10800	13
10165	1068	22
14197	8350	6
4149	2036	19
9274	2207	38
11157	14083	17
144	1810	3
3719	9118	229
11465	12970	95
4167	10627	39
11836	570	9
13385	2630	52
4179	11349	13
11332	434	85
1532	2759	172
4974	5177	66
7575	1100	8
289	3116	6
7057	13143	8
14067	2026	117
4364	10435	160
3928	2135	25
4245	9323	58
11801	875	7
12981	158	28
8422	3160	66
3499	2896	2
12429	440	7
4017	62	25
12568	5066	93
3276	6140	14
6536	3897	24
3791	3351	17
4068	28	7
989	1695	35
1195	301	29
2269	1884	123
147	12779	15
7583	1284	19
5007	863	166
3038	13946	15
12238	1682	193
13407	2637	6
160	7092	70
233	8030	42
382	12833	15
5610	7358	7
5797	1562	35
2237	308	13
11160	1749	124
11410	3614	74
3303	10872	71
10760	7320	24
3866	4768	21
65	5884	27
5188	9022	6
2642	8552	34
1395	3848	7
5833	434	85
8229	8775	7
13226	7151	15
7628	10735	19
8721	1946	14
13074	2846	124
1580	10810	13
11893	4803	159
13648	3577	8
11318	3631	8
12120	5438	7
4748	13730	13
4240	7992	8
10378	275	69
6252	2091	13
13644	2395	69
10237	6289	24
5851	13047	22
318	13920	76
138	12994	42
3443	5370	66
8330	1044	143
5309	4424	42
6397	8569	100
12732	5826	76
14204	3895	146
3351	5610	11
10334	2292	19
5473	8009	183
13102	4016	3
2260	3653	88
997	14495	26
3022	3426	2
2074	1376	41
7818	4347	8
9546	6898	10
10629	1881	26
1943	6322	203
1618	13721	98
2328	12597	17
4689	8759	82
6752	9226	23
11201	1424	18
8116	13913	26
7693	2336	14
4600	13765	12
12516	6006	55
1064	8569	8
3422	3273	7
9647	434	85
1402	266	8
5332	2497	85
308	8994	87
4804	8285	8
2254	5001	25
9687	3730	94
10500	7907	32
1360	9631	104
13970	7161	72
6223	5073	61
4598	1367	76
8573	14055	58
12789	4450	3
3525	851	3
908	1718	7
5695	7149	43
10440	862	17
7557	11501	100
9693	2486	41
4881	1743	187
1546	8658	92
7376	10581	42
5508	7999	31
1329	3257	13
5241	287	13
2695	5506	31
5786	9782	8
8224	9800	32
140	637	13
3953	3730	101
988	13364	3
6348	5261	2
8625	14129	74
6945	12961	15
9212	1132	6
1127	1171	7
6683	6355	116
5349	4573	23
7642	1861	17
6576	14331	22
184	4080	6
5883	12443	137
3120	1084	75
200	7661	20
1835	5565	15
9418	2192	182
32	4614	15
3523	2582	1
879	8564	71
5340	10187	38
4734	2340	180
321	5808	56
10395	12206	47
5925	11565	163
6157	240	19
3736	1244	75
212	1718	72
775	3151	3
9086	658	31
11960	13877	107
4007	7577	7
7849	3732	136
3408	9344	118
929	3627	7
3608	4738	8
256	4101	8
4210	32	48
5831	6309	20
1083	10206	42
12788	2424	17
7472	3978	49
642	5413	19
1369	745	27
382	1795	69
11563	64	26
4214	578	19
10954	13595	148
65	2452	27
2228	13062	8
14484	3235	71
2854	12148	6
2060	4516	17
8109	791	120
3852	4802	6
2660	9969	9
10261	5873	7
9265	8821	23
3602	11	5
3033	5686	39
2773	305	7
1405	5354	206
1464	6389	47
5220	1485	86
14342	10266	38
5877	6438	8
7991	4968	77
12390	4436	8
12816	181	48
2201	10948	191
2886	4737	31
8646	9699	38
602	12164	11
4327	7295	13
8060	7015	160
5253	3028	13
11535	1220	20
7272	1494	3
3754	11573	19
13698	559	19
275	11480	65
11486	32	28
32	10407	23
711	12815	47
8096	1295	7
846	4982	2
525	527	12
10316	90	108
12377	1892	97
962	2532	88
7611	6197	76
941	11653	84
6950	183	1
8970	3063	69
12297	32	133
4316	7548	47
686	2324	8
598	10349	7
7213	4261	13
478	13839	152
1291	4716	66
8190	11988	116
5560	4548	76
8612	592	83
8384	3847	21
2262	11	5
10381	1632	4
13679	11356	15
276	2455	97
13172	1002	17
2847	6672	39
14528	1405	13
4650	410	17
963	12107	132
10869	9746	19
8714	3946	98
222	2495	38
14497	90	33
4390	1127	19
4222	3738	114
138	7659	42
2631	4288	61
211	3433	92
7971	13181	220
3410	1415	11
2543	6760	8
1965	5599	47
5373	6473	14
3574	399	5
1340	5343	94
7124	8110	33
2913	365	3
3029	4744	88
2415	10050	38
10031	10858	200
3940	11537	41
13637	563	6
14274	1827	30
5751	4994	160
510	8150	8
1046	5744	152
1044	206	15
12266	308	13
10221	141	43
8170	210	41
3361	9739	62
4667	4644	12
6629	9382	7
12645	5325	6
8114	592	203
1265	10457	38
8916	5762	20
7788	2282	13
32	6541	15
10650	32	13
8008	686	8
10332	992	32
4481	6208	101
5432	14301	12
4869	506	19
1060	7620	7
820	2703	6
5416	10157	8
2996	64	26
4172	4041	48
10122	131	17
4267	13698	1
4222	6838	114
4721	5009	115
2840	344	80
1756	12685	9
2344	2484	7
6783	124	41
4859	2767	71
9279	1570	17
3930	290	7
13143	64	26
8986	2588	68
12442	540	39
3828	62	25
2470	12909	13
1177	1468	8
10159	382	28
324	12558	15
1566	3280	112
6201	6861	7
5262	43	24
7674	11577	19
14374	6641	8
1794	7849	6
7745	14231	133
500	12448	86
1989	1247	17
112	6232	7
14340	1302	13
6795	8752	22
4564	7041	29
1559	10229	103
3032	11887	19
7177	6766	77
8842	2465	10
5040	5165	13
12484	7082	137
8039	466	67
3345	1813	27
8267	1352	8
12116	181	48
1618	1286	96
8640	13126	24
561	2284	130
9709	4650	47
2659	8102	109
9336	6851	82
11680	3680	22
1714	13306	13
8196	158	13
6069	32	48
7153	7462	185
11914	7940	101
1600	434	85
9106	13802	25
12981	6991	15
3606	11997	5
8454	2224	12
570	7739	92
6436	3606	6
3446	12598	24
10578	6854	101
5164	4783	15
5709	3788	77
32	4770	18
7244	141	43
4891	54	16
12187	12633	38
4153	4424	76
10417	3836	3
2099	11928	126
12797	3092	146
10521	2031	19
12214	2706	154
10614	4625	8
9935	11697	213
9957	1960	26
6580	8115	7
5933	12982	20
1563	11238	101
7265	12948	83
1990	13661	10
4657	10351	116
14538	6093	15
3368	32	13
9748	2248	19
1044	5680	15
7944	8013	19
11066	2641	174
12598	44	18
1872	4506	102
11384	215	17
4535	4564	174
414	1327	13
14167	5367	43
3714	14327	12
6957	11271	138
3288	3826	187
166	8064	8
4181	420	62
6505	4714	130
11962	11702	5
2336	5832	10
212	14007	42
5246	6184	96
1767	3706	69
12056	7861	130
2257	13522	8
10548	2272	14
11124	747	115
1044	9857	15
6992	3392	41
5767	14024	84
12195	7371	7
830	7021	3
6536	13205	61
10118	13855	8
5760	5699	12
10538	6353	3
2185	2813	6
13103	189	30
1597	1457	38
10525	449	58
12325	399	4
2099	1133	47
6080	11084	43
7274	10493	31
8430	1711	12
9863	64	26
1737	8475	3
125	308	13
1419	10933	136
5072	1760	21
11	12288	130
2279	8751	71
1154	4589	8
9883	27	13
8284	6322	213
8966	7678	3
9318	2905	3
389	11835	29
6355	3960	8
13814	2636	19
14438	926	61
5583	7259	5
13005	1508	3
4565	5235	116
3500	2133	8
11745	3194	83
12099	13721	19
7877	11171	7
7408	3816	65
2357	949	8
4560	11274	86
6449	4956	47
1928	9337	137
13748	9277	199
14256	1682	13
10233	3688	6
13088	4356	71
14246	2632	42
1178	5461	6
9658	1928	58
6644	12091	86
1032	1184	19
3218	7706	22
10603	4801	15
10961	1181	61
938	1234	36
7487	2245	103
1989	68	48
13553	10598	19
1374	2122	20
6821	1277	75
8867	141	43
11648	9436	146
7592	2764	52
1287	10230	9
1231	11984	71
11463	399	4
11715	5140	3
10707	1328	47
7544	11597	8
8275	11672	40
2961	32	28
11633	8086	160
2075	11742	75
2041	307	26
2364	3660	102
802	1654	30
10003	1716	20
3068	10212	20
117	2821	130
9064	10359	13
8017	14459	137
2866	7596	75
5540	1290	8
1846	3543	47
1019	5826	89
1261	13503	13
4605	1340	29
5063	3778	45
10428	2768	66
4183	13097	59
49	1121	19
10026	4055	31
5513	698	6
8720	1147	8
773	7398	18
6298	4069	6
3977	11043	49
11654	1426	31
3183	4213	101
7901	2905	8
4620	3269	47
12983	342	26
959	12218	1
14387	274	13
8493	1921	19
447	14066	127
2380	4493	3
8569	2632	76
2055	5111	148
6934	2860	30
8084	14359	6
4642	2898	8
6534	4208	101
11506	2468	10
9412	20	2
8464	4045	102
11137	9177	15
1718	11938	157
1962	8503	47
54	1546	134
3221	10469	38
1865	235	101
5509	10316	149
825	12826	26
13002	3497	6
8334	803	153
2692	1730	17
3751	3930	22
9358	4181	10
9269	5994	146
8566	3007	8
1412	2687	152
13502	8174	142
9180	11403	6
14327	4289	3
211	2134	42
10649	6590	101
13596	62	25
3043	7690	38
1504	6329	26
13163	3199	24
1899	141	43
3929	13361	71
354	838	19
4086	2798	24
7274	14034	13
200	14194	20
1063	6624	136
13850	5971	15
1118	92	13
5169	568	31
8746	1705	29
1566	4118	89
5113	9414	30
1077	11223	154
465	7604	26
2078	7972	42
4953	7410	86
6726	320	8
2401	4394	89
14047	5749	192
8569	13562	16
9014	5768	182
5136	10184	10
9927	4670	76
13144	862	17
3222	8456	6
12848	2169	92
12510	68	13
5013	7130	31
8899	457	30
1297	7503	2
12651	3798	155
1370	131	17
1421	4115	19
6969	579	10
4995	10711	66
10654	4346	6
11136	14055	25
5893	8521	13
1017	10027	7
13462	862	17
9761	10796	22
4755	2875	10
9777	12533	46
6235	145	3
1627	8869	89
4100	5833	8
12124	399	4
12065	9596	15
9186	401	1
872	6308	101
12940	6591	44
3929	13669	71
9607	13440	15
3963	1386	66
1566	10219	189
3977	7838	173
4507	4832	31
1467	6133	188
7401	2947	76
5630	2937	123
5024	104	47
8984	7803	6
6846	6764	13
1403	9774	27
10014	5551	6
8473	3522	15
12613	7479	6
12706	32	48
9940	6194	6
2644	4676	235
1663	10679	8
1130	11097	2
10571	434	85
2989	6614	15
1626	50	75
7305	4066	8
6637	7274	7
7636	1898	86
7619	1840	10
7443	1597	3
181	8429	15
2002	1243	3
1512	5453	49
1276	7054	58
10487	11231	8
6632	7516	22
1298	7641	6
2755	5654	13
12418	13672	15
2806	13820	94
66	363	82
10103	12035	227
382	7879	2
13717	8847	20
13104	3183	89
7188	522	135
12915	9191	111
616	11890	66
5726	1044	35
1121	163	10
7930	310	41
8214	10060	13
5625	5546	130
8039	10087	116
8563	160	14
3400	1838	8
4513	3370	38
6908	37	19
8215	2940	61
2188	141	43
4083	6101	130
1588	1280	13
918	13749	126
6345	3011	109
903	13996	26
13324	434	85
375	11787	20
441	10109	32
10230	160	14
3159	64	26
1414	3263	83
8236	2757	12
2269	10716	77
219	1573	12
12293	12552	17
2613	9153	139
14525	3661	19
11809	6321	17
10547	11162	95
1533	11129	66
5320	7384	6
3276	4294	8
10284	1271	134
2581	4645	75
7415	8361	168
5531	1300	41
12441	382	66
7407	7045	29
9383	1067	27
36	8916	22
5586	559	19
13201	7289	1
6845	141	43
8172	1914	73
12154	862	17
7167	1189	52
4393	1405	13
992	10490	153
5659	1571	19
382	8675	15
11828	4118	84
212	13678	89
8077	9	5
5332	4606	17
9337	9179	87
7833	967	17
1782	3794	13
5388	271	8
13765	6628	181
7452	224	95
2323	10065	31
9445	756	81
12154	146	106
5515	8845	159
11966	10814	21
4716	12386	19
8478	11586	71
10260	1959	7
6929	4216	92
2907	160	51
201	4477	13
1501	5743	7
5536	9527	84
3776	2617	13
2521	7969	8
4400	109	7
310	6587	57
6989	14085	19
4694	11814	6
13261	428	127
4196	11504	13
140	14199	6
6257	425	3
399	3108	130
2897	799	162
570	3973	92
9094	8488	7
2727	5803	6
138	754	75
9151	90	33
3528	862	17
5735	12540	38
4341	9532	13
5181	6724	19
13428	9740	46
2908	434	85
2557	1970	29
6223	5716	101
865	11019	106
11114	12863	143
6027	10388	21
9381	1098	26
14495	90	208
6200	3127	12
8543	1723	176
2412	8881	71
8846	3875	10
11706	62	25
11092	419	13
1301	9926	12
11989	1548	70
8403	2194	7
434	1078	161
10608	1928	48
12980	5976	66
406	12565	105
3980	7564	32
8481	3643	143
6314	5150	48
2318	8239	26
8615	3813	8
8694	2276	22
1081	14502	103
3492	12739	19
8413	1080	13
6075	958	38
2211	117	4
5187	1531	43
8349	862	17
4	894	2
11575	12017	6
10016	13627	48
463	4750	20
3552	4014	8
3913	7861	14
3120	8904	148
5419	5103	19
2459	3465	69
4295	8586	38
5898	10352	84
8829	7461	38
7680	2150	24
4412	12356	8
1665	2046	13
8905	2526	62
11383	5449	10
11980	32	28
14088	874	38
6825	6533	103
716	9498	100
22	948	20
324	11378	58
4232	141	43
8406	32	28
8386	160	232
969	11388	75
1486	9476	26
13286	4590	6
3059	13527	30
6717	452	2
12582	12214	44
4728	12288	153
6244	6958	20
6989	7703	6
9295	13076	85
5536	5529	17
8920	2095	31
8624	3497	7
6603	6979	6
5200	11709	31
11819	8210	192
958	1600	31
867	2053	104
8990	10776	110
3747	9127	42
67	12266	13
4794	2881	174
2589	3151	15
11871	6283	47
12700	10485	15
13254	9183	95
5139	12933	40
7802	862	17
6551	637	28
6350	189	24
2971	4675	28
280	11445	100
4981	11174	42
6548	384	43
1475	1785	3
6200	117	4
4024	14399	50
8543	2020	176
11855	6114	115
7573	7664	31
1971	7761	106
7701	10433	50
8406	2025	12
12149	2391	136
7955	13031	90
1566	9491	89
13741	8709	229
11359	8597	139
8118	1032	102
3615	4230	19
2199	3652	3
2191	13459	182
598	9309	7
14154	5382	10
10063	14082	13
1180	9051	43
2510	8098	27
8702	8104	43
7042	7313	71
9684	9596	83
4169	1093	21
19	9796	9
5151	13860	20
772	452	102
383	10362	3
345	10756	7
2256	6819	22
4804	588	68
1897	984	42
7312	1071	30
3929	13689	71
4517	8217	17
7891	5425	75
3659	6556	48
5124	1104	3
5644	521	61
12378	4	31
9098	4563	212
8195	5763	9
1837	14247	23
12119	4419	21
1240	7138	57
6178	11630	25
3487	11058	8
13537	3795	136
2608	7066	77
365	212	41
13276	12040	132
11353	10240	25
2332	1570	60
9130	5393	141
7274	2444	13
1012	6737	27
5610	2724	7
1201	2473	64
1259	6692	13
11718	4166	3
8062	90	213
4413	12696	63
1735	12304	26
5674	8686	82
2799	2602	47
13999	7024	6
678	1327	39
779	10802	27
6543	420	49
11618	11731	154
10140	13365	71
4979	9318	21
3807	3576	3
950	9236	20
264	934	20
2867	7517	130
574	2078	3
3523	3465	104
9803	9614	95
905	6786	63
2682	3284	48
10227	3183	159
3024	4561	38
2106	2960	30
4781	5483	8
4208	12155	19
5162	2137	76
4649	3109	7
3407	1048	35
11530	2356	8
13291	4125	6
7517	10903	8
10731	32	28
746	12982	12
10561	5511	3
750	6057	8
9856	12523	3
8235	32	48
12197	2920	82
7975	637	28
204	592	24
3707	11317	24
7014	10362	121
9414	3780	174
5578	2348	32
196	344	7
4529	23	11
11582	4960	66
140	8669	47
4350	14449	15
7224	12653	24
6765	8220	19
382	403	152
13016	62	25
8472	5378	21
7352	14534	192
1512	2892	43
5237	11504	63
5391	7541	77
8653	12572	130
3880	13071	8
514	6862	17
1068	7550	123
11548	1296	101
3772	2272	1
14098	4360	27
5474	6041	50
3526	4870	12
1040	4309	8
11823	6700	12
13167	141	43
11115	722	154
11582	937	169
10740	1934	13
12739	3323	163
6249	10293	109
9047	3301	152
2731	90	213
77	4196	7
4718	32	48
7003	1670	77
12539	6727	216
4798	1208	191
6866	100	183
5328	4461	93
399	9429	130
13938	86	3
13584	2016	20
1501	4377	7
3949	1121	38
8448	3250	19
9899	10909	224
2715	2121	13
4412	10235	6
1611	10915	71
32	3444	15
5661	450	72
4510	131	17
12040	2474	35
7482	7130	19
8466	2951	20
2392	4902	56
1827	5743	47
1497	460	19
995	1718	104
5985	13159	71
2963	9442	128
10427	211	75
1910	13782	8
6706	3276	32
2419	2281	8
4269	7346	6
8685	11222	3
8555	2660	9
12119	3905	96
1348	3168	32
3162	13856	17
3069	6415	17
2319	258	6
4367	2706	154
2855	2845	8
640	10050	218
10687	2600	13
3452	546	42
3860	11449	164
5381	1408	47
10449	6243	143
2702	601	19
1094	13475	107
10316	595	31
4884	6050	3
10438	13840	130
12972	12328	133
13207	6683	141
1306	3709	3
2865	8393	27
9776	422	190
12733	12658	24
7677	9570	123
4762	11212	19
6306	4017	12
11771	317	8
11612	6870	6
14103	5990	58
6768	5951	8
11768	4682	157
721	13927	137
12675	2287	3
10824	356	19
